000000000651757_110417160320.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651758_110417160424.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651759_110417160535.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651760_110417160558.mcb;Cappuccino groß  to go;105203300401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651761_110417160649.mcb;Kuchen here;169200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000651761_110417160649.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651762_110417160803.mcb;Latte Macchiato mit Sirup here;102200312402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651762_110417160803.mcb;Kuchen here;169200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000651764_110417160821.mcb;Shake here;128200300402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000651765_110417160852.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651765_110417160852.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651766_110417160924.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651766_110417160924.mcb;Cafe Creme groß  here;107203300402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651767_110417161120.mcb;Kuchen to go;169200300401;1.70 €;Früh1;;;;7;1.589 €;0.111 €
000000000651767_110417161120.mcb;Bagel plain to go;151200340401;0.90 €;Früh1;;;;7;0.841 €;5.90000000000001e-002 €
000000000651768_110417161236.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651769_110417161244.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651770_110417161321.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651770_110417161321.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651771_110417161526.mcb;Special Latte Latte Caramel to go;114200395401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000651771_110417161526.mcb;Special Latte Latte Caramel to go;114200395401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000651771_110417161526.mcb;Bagel plain to go;151200340401;0.90 €;Früh1;;;;7;0.841 €;5.90000000000001e-002 €
000000000651771_110417161526.mcb;Kuchen to go;169200300401;1.70 €;Früh1;;;;7;1.589 €;0.111 €
000000000651772_110417161600.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651773_110417161701.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651774_110417161718.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000651775_110417161728.mcb;Shake to go;128200300401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000651776_110417161830.mcb;Cappuccino groß  here;105203300402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651776_110417161830.mcb;Chai Tea groß Chai Tea Latte here;142203316402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000651777_110417161959.mcb;Cappuccino groß  here;105203300402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651777_110417161959.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000651778_110417162010.mcb;Eiskaffee to go;136200300401;3.30 €;Früh1;;;;19;2.773 €;0.527 €
000000000651778_110417162010.mcb;Eiskaffee to go;136200300401;3.30 €;Früh1;;;;19;2.773 €;0.527 €
000000000651779_110417162200.mcb;Cafe Creme klein  to go;107201300401;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651780_110417162311.mcb;Shake here;128200300402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000651782_110417162404.mcb;Cool Latte Iced Caffe here;130200308402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000651783_110417162427.mcb;Kaffee here;108200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000651784_110417162449.mcb;Softdrink Bottle AFG here;190200354402;2.10 €;Früh1;;;;19;1.765 €;0.335 €
000000000651785_110417162724.mcb;Chai Tea klein Chai Tea Latte here;142201316402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000651785_110417162724.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651786_110417162832.mcb;Kuchen here;169200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000651787_110417163029.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651787_110417163029.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000651788_110417163104.mcb;Kaffee to go;108200300401;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000651788_110417163104.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000651789_110417163238.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000651789_110417163238.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651789_110417163238.mcb;Cafe Creme groß  here;107203300402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651790_110417163303.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651790_110417163303.mcb;Eistee here;138200300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000651791_110417163327.mcb;Cafe Creme klein  to go;107201300401;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651792_110417163444.mcb;Cookie to go;163200300401;1.20 €;Früh1;;;;7;1.121 €;7.9e-002 €
000000000651793_110417163526.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000651794_110417163718.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651794_110417163718.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000651795_110417163754.mcb;Espresso klein Macchiato here;101201306402;1.90 €;Früh1;;;;19;1.597 €;0.303 €
000000000651795_110417163754.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000651796_110417163855.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651796_110417163855.mcb;Cookie here;163200300402;1.20 €;Früh1;;;;19;1.008 €;0.192 €
000000000651797_110417163927.mcb;Eisschokolade to go;137200300401;3.30 €;Früh1;;;;7;3.084 €;0.216 €
000000000651797_110417163927.mcb;Eisschokolade to go;137200300401;3.30 €;Früh1;;;;7;3.084 €;0.216 €
000000000651799_110417163956.mcb;Shake to go;128200300401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000651799_110417163956.mcb;Cool Latte Iced Macchiato to go;130200309401;2.90 €;Früh1;;;;7;2.71 €;0.19 €
000000000651800_110417164056.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651801_110417164116.mcb;Shake to go;128200300401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000651802_110417164246.mcb;Cool Latte Iced Caffe here;130200308402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000651802_110417164246.mcb;Mocca klein black here;104201314402;2.60 €;Früh1;;;;19;2.185 €;0.415 €
000000000651802_110417164246.mcb;Kuchen here;169200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000651803_110417164324.mcb;Chocolate groß white to go;131203315401;3.10 €;Früh1;;;;7;2.897 €;0.203 €
000000000651804_110417164445.mcb;Chai Tea groß Chai Banana here;142203317402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000651805_110417164622.mcb;Tea to go;141200300401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000651806_110417164747.mcb;Chocolate groß black here;131203314402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000651807_110417164811.mcb;Latte Macchiato mit Sirup here;102200312402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651808_110417165108.mcb;Espresso Latte here;111200300402;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000651808_110417165108.mcb;Espresso klein Originale here;101201301402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651808_110417165108.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000651809_110417165125.mcb;Special Latte Latte Caramel to go;114200395401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000651810_110417165158.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000651810_110417165158.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000651811_110417165341.mcb;Mocca groß white here;104203315402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000651811_110417165341.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000651812_110417165403.mcb;Softdrink Bottle AFG here;190200354402;2.10 €;Früh1;;;;19;1.765 €;0.335 €
000000000651813_110417165621.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000651814_110417165736.mcb;Cool Latte Iced Caffe to go;130200308401;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000651814_110417165736.mcb;Mocca klein white to go;104201315401;2.60 €;Früh1;;;;19;2.185 €;0.415 €
000000000651815_110417165834.mcb;Eiskaffee to go;136200300401;3.30 €;Früh1;;;;19;2.773 €;0.527 €
000000000651816_110417165921.mcb;Cappuccino klein  to go;105201300401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000651816_110417165921.mcb;Tea to go;141200300401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000651817_110417170018.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000651818_110417170057.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Früh1;;;;7;2.804 €;0.196 €
000000000651818_110417170057.mcb;Kaffezusatz Lac.-frei to go;140200383401;0.30 €;Früh1;;;;19;0.252 €;4.8e-002 €
000000000651819_110417170459.mcb;Espresso klein Originale here;101201301402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651820_110417170756.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651820_110417170756.mcb;Kaffezusatz Lac.-frei here;140200383402;0.30 €;Früh1;;;;19;0.252 €;4.8e-002 €
000000000651821_110417170858.mcb;Kaffee here;108200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000651821_110417170858.mcb;Kaffee here;108200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000651822_110417170932.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651823_110417171609.mcb;Kaffegetränk groß Mexiko Organico here;110203334402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651824_110417171821.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651825_110417172226.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651826_110417172442.mcb;Frappe black to go;133200314401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000651827_110417172637.mcb;Bagel plain here;151200340402;0.90 €;Früh1;;;;19;0.756 €;0.144 €
000000000651827_110417172637.mcb;Kaffee here;108200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000651827_110417172637.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651828_110417172859.mcb;Eiskaffee here;136200300402;3.30 €;Früh1;;;;19;2.773 €;0.527 €
000000000651829_110417172910.mcb;Eisschokolade here;137200300402;3.30 €;Früh1;;;;19;2.773 €;0.527 €
000000000651830_110417172931.mcb;Cappuccino klein  to go;105201300401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000651831_110417173141.mcb;Cafe Creme groß  to go;107203300401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651832_110417173733.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651832_110417173733.mcb;Special Latte Chocolate Latte here;114200396402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000651833_110417174033.mcb;Chocolate klein black to go;131201314401;2.30 €;Früh1;;;;7;2.15 €;0.15 €
000000000651833_110417174033.mcb;Espresso klein Unplugged to go;101201305401;2.00 €;Früh1;;;;19;1.681 €;0.319 €
000000000651833_110417174033.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000651834_110417174227.mcb;Chai Tea groß Chai Banana here;142203317402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000651834_110417174227.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651835_110417174921.mcb;Chocolate groß black to go;131203314401;3.10 €;Früh1;;;;7;2.897 €;0.203 €
000000000651835_110417174921.mcb;Eisschokolade to go;137200300401;3.30 €;Früh1;;;;7;3.084 €;0.216 €
000000000651835_110417174921.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000651836_110417175309.mcb;Mocca groß white to go;104203315401;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000651837_110417175341.mcb;Latte Macchiato mit Sirup here;102200312402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651838_110417175603.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000651839_110417180604.mcb;Kaffee here;108200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000651840_110417180611.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651840_110417180611.mcb;Latte Macchiato mit Sirup here;102200312402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651841_110417180854.mcb;Cappuccino klein  here;105201300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000651841_110417180854.mcb;Cookie here;163200300402;1.20 €;Früh1;;;;19;1.008 €;0.192 €
000000000651842_110417182147.mcb;Cool Latte Iced Espresso to go;130200307401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000651843_110417182543.mcb;Chai Tea groß Chai Tea Latte here;142203316402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000651844_110417183014.mcb;Chai Tea klein Chai Tea Latte here;142201316402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000651844_110417183014.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000651844_110417183014.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651844_110417183014.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000651845_110417183203.mcb;Softdrink Bottle AFG to go;190200354401;2.10 €;Früh1;;;;19;1.765 €;0.335 €
000000000651846_110417184305.mcb;Espresso klein Orange here;101201310402;2.00 €;Früh1;;;;19;1.681 €;0.319 €
000000000651847_110417184544.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000651847_110417184544.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000651848_110417191311.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651848_110417191311.mcb;Kaffezusatz Soja here;140200374402;0.30 €;Früh1;;;;19;0.252 €;4.8e-002 €
000000000651848_110417191311.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000651849_110417192054.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000651849_110417192054.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000651850_110417192406.mcb;Chai Tea groß Chai Banana to go;142203317401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000651850_110417192406.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651851_110417193221.mcb;Chocolate groß black to go;131203314401;3.10 €;Früh1;;;;7;2.897 €;0.203 €
000000000651852_110417193425.mcb;Chocolate groß black to go;131203314401;3.10 €;Früh1;;;;7;2.897 €;0.203 €
000000000651852_110417193425.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000651853_110417195133.mcb;Espresso klein Originale to go;101201301401;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651854_110418072455.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651855_110418073138.mcb;Cappuccino groß  to go;105203300401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651856_110418073925.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651857_110418074814.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000651857_110418074814.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000651857_110418074814.mcb;Cafe Creme groß  to go;107203300401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651858_110418075540.mcb;Cappuccino groß  to go;105203300401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651858_110418075540.mcb;Kaffezusatz Lac.-frei to go;140200383401;0.30 €;Früh1;;;;19;0.252 €;4.8e-002 €
000000000651859_110418075804.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651859_110418075804.mcb;Bagel Morning Star here;151200343402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651860_110418075827.mcb;Cappuccino groß  here;105203300402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651861_110418081613.mcb;Cafe Creme groß  to go;107203300401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651861_110418081613.mcb;Cafe Creme groß  to go;107203300401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651861_110418081613.mcb;Bagel plain to go;151200340401;0.90 €;Früh1;;;;7;0.841 €;5.90000000000001e-002 €
000000000651861_110418081613.mcb;Bagel plain to go;151200340401;0.90 €;Früh1;;;;7;0.841 €;5.90000000000001e-002 €
000000000651862_110418081903.mcb;Cappuccino groß  here;105203300402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000651862_110418081903.mcb;Kuchen here;169200300402;1.50 €;Früh1;;;;19;1.261 €;0.239 €
000000000651863_110418082218.mcb;Cafe Creme klein  to go;107201300401;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000651864_110418082418.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000651864_110418082418.mcb;Bagel Cream Cheese here;151200341402;1.50 €;Früh1;;;;19;1.261 €;0.239 €
000000000651865_110418082920.mcb;Mocca groß black here;104203314402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000651865_110418082920.mcb;Kaffezusatz Lac.-frei here;140200383402;0.30 €;Früh1;;;;19;0.252 €;4.8e-002 €
